id,label
8962,1.4755735833205108e-07
8963,1.713606616249308e-05
8964,0.9999980926513672
8965,1.0
8966,1.0
8967,1.0
8968,0.9962636828422546
8969,0.5356364846229553
897,9.67230607784586e-06
8970,0.9999932050704956
8971,0.7028628587722778
8972,0.00046453572576865554
8973,0.9935322999954224
8974,0.4527665376663208
8975,1.0
8976,0.9990365505218506
8977,1.0
8978,0.00019931803399231285
8979,1.1057129434277613e-08
898,6.567862698148019e-08
8980,0.00032187937176786363
8981,0.0287608802318573
8982,0.9999980926513672
8983,0.9986359477043152
8984,0.0001016624883050099
8985,0.9999891519546509
8986,0.9868300557136536
8987,0.9726912379264832
8988,0.0031488605309277773
8989,9.54102688410785e-07
899,1.0
8990,0.9991657733917236
8991,0.8477985262870789
8992,1.0
8993,0.7611761093139648
8994,7.504334917030064e-06
8995,0.43883147835731506
8996,0.007721748203039169
8997,0.9988252520561218
8998,0.9999357461929321
8999,9.697381756268442e-06
9,1.1030319058136229e-07
90,0.009257029742002487
900,0.9999918937683105
9000,0.9817066788673401
9001,0.9999995231628418
9002,5.902744959485062e-11
9003,0.9999895095825195
9004,0.9998080134391785
9005,0.00016101922665257007
9006,0.9999995231628418
9007,7.015228220552672e-06
9008,1.1789080822666165e-08
9009,1.0
901,0.6500891447067261
9010,1.5154053567556502e-09
9011,0.9923134446144104
9012,5.457068709802115e-06
9013,0.9142090678215027
9014,0.21713314950466156
9015,0.0038727889768779278
9016,0.5991429090499878
9017,0.9990566372871399
9018,0.9067037105560303
9019,0.16365358233451843
902,1.897370384540409e-05
9020,1.773522474712852e-11
9021,1.0
9022,0.9999943971633911
9023,1.0
9024,8.055787361627154e-07
9025,0.9983351826667786
9026,0.9999990463256836
9027,0.8514170050621033
9028,0.32323315739631653
9029,0.004000768065452576
903,0.9999731779098511
9030,0.9998377561569214
9031,1.0
9032,3.873330128856267e-11
9033,0.01485938299447298
9034,8.003816498458605e-10
9035,0.0024857406970113516
9036,0.9997103810310364
9037,0.004566334653645754
9038,0.9999706745147705
9039,0.5536813735961914
904,1.0
9040,1.0
9041,5.512139011898398e-08
9042,1.2719105768610461e-08
9043,1.8178464245011128e-07
9044,0.9508059620857239
9045,0.9999967813491821
9046,1.5004275155661162e-08
9047,0.0004269037744961679
9048,0.005951049271970987
9049,6.942277308574774e-11
905,0.010120689868927002
9050,2.4970912448907256e-08
9051,1.0
9052,9.728584604573598e-11
9053,2.9188887751274706e-08
9054,0.9997718930244446
9055,1.0
9056,1.9759700080612674e-05
9057,1.1333468137308955e-06
9058,0.4679621458053589
9059,0.9999349117279053
906,2.3672221516335412e-07
9060,2.728785375438747e-07
9061,0.9999980926513672
9062,1.0
9063,0.9999997615814209
9064,0.9998459815979004
9065,0.012575247325003147
9066,1.0
9067,1.0
9068,0.10515067726373672
9069,0.9928315877914429
907,1.0
9070,5.3272955824468227e-08
9071,0.055765192955732346
9072,0.9999945163726807
9073,1.0
9074,5.218882142798975e-05
9075,1.0
9076,0.9998342990875244
9077,0.01860310323536396
9078,4.9211198671628154e-08
9079,0.0003839215205516666
908,1.0
9080,0.9999948740005493
9081,9.375872878081282e-08
9082,0.23998768627643585
9083,0.9999909400939941
9084,0.9966645836830139
9085,1.0
9086,0.9999998807907104
9087,4.478204209590331e-05
9088,0.002166144549846649
9089,7.870109186569607e-08
909,0.5754730105400085
9090,3.437302664721642e-09
9091,1.5020220416772645e-05
9092,0.981060266494751
9093,0.9918524622917175
9094,1.0026916796856966e-10
9095,0.9944979548454285
9096,0.029253877699375153
9097,7.186373807144264e-08
9098,4.946865139743295e-09
9099,0.9995081424713135
91,0.18551421165466309
910,3.0012344609531283e-07
9100,0.0036452177446335554
9101,0.9999877214431763
9102,0.9999997615814209
9103,1.0660656926120282e-06
9104,0.8491814136505127
9105,0.9998200535774231
9106,0.9985712766647339
9107,2.6540269004726724e-07
9108,0.9253221750259399
9109,0.012442350387573242
911,2.049333488685079e-06
9110,7.0334026531782e-06
9111,1.0
9112,0.001834224909543991
9113,2.2317106385116858e-08
9114,0.00010036827734438702
9115,1.0
9116,0.0006273569306358695
9117,0.9999650716781616
9118,0.00047867995453998446
9119,1.0
912,0.9984595775604248
9120,2.384046382530869e-07
9121,2.39643100030662e-07
9122,1.757405598823425e-08
9123,5.9511378935894754e-08
9124,5.072093411939704e-09
9125,1.958274076230282e-08
9126,0.9392985701560974
9127,1.6672766500747116e-09
9128,0.9999459981918335
9129,0.8293725252151489
913,0.9968140721321106
9130,0.004521762020885944
9131,0.0011724717915058136
9132,0.9999432563781738
9133,1.0
9134,0.9835083484649658
9135,0.9999536275863647
9136,0.9989942908287048
9137,4.460215450308169e-07
9138,0.9999920129776001
9139,0.9999701976776123
914,1.2146101653343067e-06
9140,0.9999839067459106
9141,0.0016759176505729556
9142,0.0005200746818445623
9143,0.9999723434448242
9144,1.0
9145,1.2879665866813439e-12
9146,6.389325513111999e-09
9147,7.756566222649752e-12
9148,1.0
9149,2.3763948586719152e-09
915,0.9990767240524292
9150,2.3846515040393257e-11
9151,1.0
9152,0.05929456651210785
9153,0.9838491678237915
9154,3.812395164004556e-07
9155,1.0
9156,5.8469399988325677e-08
9157,0.002977440832182765
9158,0.9997703433036804
9159,0.9629530906677246
916,0.09324315190315247
9160,1.2219170120175704e-10
9161,0.9999526739120483
9162,0.9998630285263062
9163,5.521214041515066e-10
9164,1.0
9165,1.0
9166,4.424965709404205e-07
9167,0.999998927116394
9168,0.9989925026893616
9169,0.9998760223388672
917,2.3095880763435161e-10
9170,0.9999935626983643
9171,0.9999724626541138
9172,0.3792348802089691
9173,0.2042815238237381
9174,1.0
9175,0.9999885559082031
9176,7.2847434751111e-08
9177,1.0
9178,1.0418091733299661e-05
9179,1.0
918,0.9999997615814209
9180,7.694362466281746e-06
9181,0.9191826581954956
9182,1.790886562957894e-05
9183,1.339406878742011e-07
9184,0.9999861717224121
9185,0.9999358654022217
9186,3.214712870902581e-11
9187,0.9999964237213135
9188,1.0
9189,1.0
919,0.0038875408936291933
9190,1.0
9191,1.0
9192,0.0017480977112427354
9193,1.0
9194,0.0002599199069663882
9195,1.3786894669465255e-05
9196,4.095292024430819e-05
9197,1.853069022672571e-07
9198,0.00035683129681274295
9199,0.9979082345962524
92,1.4847659768335575e-09
920,0.00019989945576526225
9200,0.9999943971633911
9201,1.4786657231979916e-07
9202,1.0
9203,1.6237401700980314e-10
9204,1.0
9205,3.3185467707141925e-09
9206,1.0
9207,1.0
9208,0.4974896311759949
9209,4.227617722563082e-08
921,5.746018105767803e-10
9210,4.717153206001967e-05
9211,6.556409744007397e-07
9212,1.0
9213,0.2411751002073288
9214,0.9999998807907104
9215,2.5561911698446238e-08
9216,0.09805886447429657
9217,0.999963641166687
9218,0.9993854761123657
9219,1.174698718386935e-05
922,0.0011054323986172676
9220,3.6369181088957703e-06
9221,9.043917543749558e-07
9222,1.0
9223,2.9571438631137426e-09
9224,0.9999985694885254
9225,6.189365376485512e-05
9226,0.004517716355621815
9227,0.4544612467288971
9228,0.04460001736879349
9229,1.4885840471379197e-07
923,1.0
9230,1.0
9231,0.999991774559021
9232,2.3542268579035408e-08
9233,0.9998579025268555
9234,0.8843724727630615
9235,0.00010177296644542366
9236,3.1743779800308403e-06
9237,3.214628668501973e-05
9238,0.9999712705612183
9239,0.0002955578383989632
924,7.109695161489071e-06
9240,0.02674689330160618
9241,1.0
9242,0.8152095079421997
9243,6.768763327613669e-09
9244,1.0
9245,0.9998217225074768
9246,0.9987917542457581
9247,0.007723348680883646
9248,0.9998369216918945
9249,0.9994552731513977
925,8.349129387852372e-09
9250,0.00012112156400689855
9251,2.424007107038051e-06
9252,3.106145811671013e-07
9253,0.9999998807907104
9254,0.9987541437149048
9255,0.9997780919075012
9256,6.022622678347744e-11
9257,1.0290887985320296e-05
9258,0.9999927282333374
9259,0.9999974966049194
926,3.857187039102428e-05
9260,0.992531955242157
9261,0.9990035891532898
9262,5.058828023152273e-09
9263,1.0
9264,0.06176028028130531
9265,1.8209114771572388e-10
9266,0.9993632435798645
9267,1.1902354102311108e-10
9268,0.0009134162683039904
9269,0.9999995231628418
927,4.5059442754791235e-07
9270,0.9999486207962036
9271,1.2242660886840895e-05
9272,1.0
9273,0.996435284614563
9274,0.9781278371810913
9275,0.999894380569458
9276,0.016447991132736206
9277,0.9999922513961792
9278,0.04626226797699928
9279,0.9999850988388062
928,8.919085914271818e-09
9280,0.999954342842102
9281,1.0
9282,0.9999891519546509
9283,1.2091173630324192e-05
9284,0.96225905418396
9285,1.0
9286,0.999859094619751
9287,1.0
9288,3.1667846123184518e-09
9289,1.0
929,0.5824159383773804
9290,0.9558578133583069
9291,0.9999978542327881
9292,3.409102191653801e-07
9293,1.0181864809055696e-06
9294,0.999998927116394
9295,0.9957922697067261
9296,0.9998480081558228
9297,0.9999997615814209
9298,0.9999085664749146
9299,1.0461333204148104e-06
93,3.6256139757107064e-10
930,0.9999997615814209
9300,0.9877445101737976
9301,0.0005106191383674741
9302,0.9931943416595459
9303,0.003630551276728511
9304,1.0
9305,2.259896518808091e-07
9306,0.4730975329875946
9307,0.08237569779157639
9308,0.33565598726272583
9309,9.246575727317463e-10
931,1.4598326991688282e-09
9310,1.0
9311,0.9969086050987244
9312,0.9999995231628418
9313,9.163212553175981e-07
9314,0.02096325159072876
9315,1.0
9316,0.9963077306747437
9317,7.730756035329023e-10
9318,3.431610139159602e-06
9319,0.843751847743988
932,2.4046521502896212e-05
9320,0.05033927038311958
9321,1.0
9322,0.9662202000617981
9323,0.9999501705169678
9324,3.098840534221381e-05
9325,7.144716107632121e-08
9326,0.9512144327163696
9327,0.000493756087962538
9328,0.05872558429837227
9329,0.4733053147792816
933,7.430649930029176e-06
9330,0.9934874773025513
9331,0.9157319068908691
9332,1.6133579265442677e-05
9333,0.9997994303703308
9334,1.0
9335,1.0
9336,0.9997895359992981
9337,1.2183504622953478e-06
9338,3.6117654644840513e-07
9339,1.4106531697963276e-12
934,0.8627285957336426
9340,8.925332622311544e-06
9341,0.8997653722763062
9342,0.999998927116394
9343,0.9999785423278809
9344,1.0
9345,1.0
9346,0.9096643328666687
9347,0.9999586343765259
9348,0.0333530530333519
9349,4.053317752550356e-06
935,1.0
9350,0.9959775805473328
9351,1.1825444801161211e-07
9352,6.873834390574984e-09
9353,7.644729521416593e-06
9354,0.9999997615814209
9355,7.164063390519004e-06
9356,0.9999984502792358
9357,0.9948701858520508
9358,0.9999940395355225
9359,1.416870635574663e-13
936,4.101945251022698e-06
9360,1.0
9361,0.9999986886978149
9362,0.9919762015342712
9363,0.08135410398244858
9364,0.9976964592933655
9365,0.9999997615814209
9366,1.0
9367,0.999983549118042
9368,1.4986085261625703e-08
9369,1.0
937,5.62242848900496e-06
9370,9.203322132167457e-11
9371,3.535690851208528e-08
9372,0.9999673366546631
9373,0.7959938049316406
9374,1.4577652507341554e-07
9375,0.9999994039535522
9376,0.0002116361865773797
9377,0.999993085861206
9378,0.9993566870689392
9379,4.902037176179874e-07
938,1.3788701083705668e-11
9380,1.0
9381,1.0
9382,4.479178096516989e-05
9383,0.10082326829433441
9384,2.9626610498212358e-08
9385,2.0980142068083296e-08
9386,0.5589388608932495
9387,0.20091836154460907
9388,0.9819855690002441
9389,0.008179712109267712
939,0.7401493191719055
9390,9.083333679882344e-06
9391,1.7291306448896648e-06
9392,1.4219402544313198e-07
9393,0.9999709129333496
9394,1.0
9395,0.10059370845556259
9396,1.0
9397,0.6862863302230835
9398,0.999927282333374
9399,4.657170222799323e-07
94,1.0
940,1.0
9400,1.8598325102203717e-09
9401,0.9999953508377075
9402,0.9582034945487976
9403,9.750211749093296e-10
9404,3.011355748094857e-11
9405,0.1734006404876709
9406,0.000288075883872807
9407,0.9999879598617554
9408,2.209194008173654e-06
9409,1.0
941,5.2549194151652046e-06
9410,1.0
9411,5.8180273043717534e-08
9412,0.00016011882689781487
9413,1.0
9414,0.999869704246521
9415,0.9999606609344482
9416,0.999809205532074
9417,1.0
9418,5.777277465313091e-07
9419,1.0
942,8.413713281640867e-09
9420,0.9999973773956299
9421,1.0
9422,0.0404541939496994
9423,1.4879106856824365e-05
9424,0.9999998807907104
9425,4.219135405492125e-07
9426,0.8743537664413452
9427,0.9999915361404419
9428,0.999895453453064
9429,1.5019112709069304e-07
943,0.16784080862998962
9430,1.0
9431,0.9999998807907104
9432,0.10685727000236511
9433,0.9999998807907104
9434,1.0363058328133334e-10
9435,0.9998028874397278
9436,0.9971954822540283
9437,0.9999147653579712
9438,0.00043936166912317276
9439,1.564450652358218e-11
944,0.9999995231628418
9440,0.024741778150200844
9441,1.0
9442,0.011346951127052307
9443,0.9999998807907104
9444,2.909071650236683e-09
9445,0.999880313873291
9446,1.1685546041917405e-07
9447,0.0001566111168358475
9448,0.9997429251670837
9449,1.0
945,0.9999481439590454
9450,2.935327574959956e-05
9451,2.9157642984500853e-06
9452,9.713430415558832e-08
9453,1.0
9454,3.5779555673798313e-07
9455,1.8616453871800331e-06
9456,0.9999324083328247
9457,8.131848971970612e-07
9458,0.9999996423721313
9459,0.007706156000494957
946,1.0
9460,0.9397088289260864
9461,0.08323953300714493
9462,0.0002850770251825452
9463,3.009584359503492e-09
9464,2.306907845195383e-05
9465,0.9987967014312744
9466,1.3988300968936773e-11
9467,0.0841936469078064
9468,3.408388805567486e-12
9469,0.007198520004749298
947,1.838255593611393e-05
9470,1.0
9471,0.0011740977643057704
9472,0.9363440275192261
9473,0.999994158744812
9474,0.00519940908998251
9475,3.448095284232407e-14
9476,0.9988441467285156
9477,0.4654276669025421
9478,1.0
9479,0.9970467686653137
948,1.172093746504288e-07
9480,1.0
9481,1.0
9482,0.00011635046394076198
9483,0.00013499223859980702
9484,2.6947830065182643e-06
9485,3.8191092244233005e-07
9486,2.2047345282771857e-08
9487,8.602694112624931e-10
9488,1.0
9489,1.0
949,0.9999970197677612
9490,0.9998962879180908
9491,1.679064387527518e-10
9492,7.442004061886109e-06
9493,0.9999507665634155
9494,0.023902002722024918
9495,1.0
9496,0.023864617571234703
9497,1.0
9498,6.442378071369603e-05
9499,1.5085939594428055e-05
95,0.9999855756759644
950,0.9999955892562866
9500,0.9997683167457581
9501,0.895988404750824
9502,8.804288995634124e-07
9503,0.058629803359508514
9504,0.32880720496177673
9505,0.9999943971633911
9506,3.0649069948651686e-09
9507,5.665750677508186e-07
9508,1.3194808161642868e-06
9509,0.999983549118042
951,1.8404704843488773e-12
9510,0.992031455039978
9511,2.6794758078985126e-10
9512,5.949292244622484e-06
9513,0.7500268220901489
9514,1.744975747897115e-06
9515,1.0
9516,0.9999982118606567
9517,5.040833861436056e-10
9518,0.016679847612977028
9519,3.607558767271257e-07
952,2.4016799216042273e-05
9520,0.9956004619598389
9521,0.99997878074646
9522,2.0953493162778614e-07
9523,1.3388809747993946e-05
9524,0.6071031093597412
9525,0.009075388312339783
9526,0.9999943971633911
9527,5.391857030190295e-06
9528,0.004229933954775333
9529,7.704538802499883e-06
953,1.0
9530,0.9999997615814209
9531,1.0
9532,8.614705393483746e-08
9533,1.0
9534,0.999992847442627
9535,0.8619201183319092
9536,0.19702470302581787
9537,1.0
9538,1.4408890747219516e-09
9539,1.0
954,0.00315542658790946
9540,6.8257692831252825e-09
9541,0.00313378544524312
9542,2.637634999302918e-08
9543,0.00018127559451386333
9544,0.7783709764480591
9545,6.157497267622603e-08
9546,0.9996009469032288
9547,0.9963142275810242
9548,0.9999992847442627
9549,0.9999043941497803
955,0.9999229907989502
9550,0.9996570348739624
9551,0.9999958276748657
9552,1.0
9553,0.00010041107452707365
9554,0.9727959036827087
9555,2.0264769773348235e-05
9556,0.002684445586055517
9557,0.7741267681121826
9558,0.5045324563980103
9559,0.9999994039535522
956,1.0
9560,0.9978875517845154
9561,4.7112359879974974e-07
9562,7.195315987473805e-08
9563,0.9999997615814209
9564,0.004562521353363991
9565,0.9999977350234985
9566,0.9679566025733948
9567,0.9999996423721313
9568,1.0
9569,0.5964023470878601
957,0.9994934797286987
9570,6.816518904884106e-09
9571,0.13442552089691162
9572,0.33475813269615173
9573,0.9999986886978149
9574,0.00014171088696457446
9575,3.974491846747696e-06
9576,0.550851583480835
9577,0.9999935626983643
9578,0.010747060179710388
9579,0.0003532029513735324
958,1.0
9580,2.3870086351962527e-07
9581,0.08335941284894943
9582,9.762191055529001e-11
9583,0.9999997615814209
9584,0.9999756813049316
9585,2.695067502500592e-10
9586,0.003419605316594243
9587,7.152117905206978e-05
9588,0.06229741498827934
9589,0.9910058975219727
959,9.748779120855033e-06
9590,6.266479886107845e-06
9591,4.0749570384690514e-10
9592,8.358215097814536e-08
9593,2.9617485779454e-06
9594,0.8782172203063965
9595,2.547602406810512e-10
9596,0.001183640444651246
9597,0.10449822247028351
9598,0.9999169111251831
9599,1.0
96,7.3611556850039506e-09
960,1.0
9600,0.09943154454231262
9601,0.0008532561478205025
9602,0.9976689219474792
9603,0.00013947772094979882
9604,0.9957270622253418
9605,0.024889005348086357
9606,1.0
9607,1.0
9608,0.9999995231628418
9609,0.0006761092809028924
961,0.0002033389318967238
9610,0.0009059790172614157
9611,0.06507623195648193
9612,0.9158440828323364
9613,0.9920130372047424
9614,0.07133916020393372
9615,0.9999997615814209
9616,0.9985164999961853
9617,3.422008454379011e-09
9618,1.0
9619,1.0
962,1.0
9620,8.96839772042933e-14
9621,6.649568604188971e-06
9622,0.0001572650799062103
9623,1.6417951442804224e-08
9624,1.0
9625,0.58753901720047
9626,0.0017853156896308064
9627,1.2345734212715342e-08
9628,4.071336601185749e-10
9629,7.040832770144334e-07
963,0.9997019171714783
9630,0.9998877048492432
9631,0.6782013773918152
9632,9.141643886323436e-09
9633,1.3550923085858813e-06
9634,0.8394813537597656
9635,2.142948687833268e-06
9636,1.0381110087109846e-06
9637,0.9994370341300964
9638,1.4620509318774566e-06
9639,0.992739737033844
964,0.47498705983161926
9640,4.300625189301854e-09
9641,1.0
9642,3.599901674533612e-07
9643,0.9815425276756287
9644,1.64259436132852e-05
9645,0.9962634444236755
9646,1.0
9647,1.0
9648,0.002607526956126094
9649,1.0
965,1.6611376167929848e-06
9650,3.440164064727469e-08
9651,1.0
9652,0.9995570778846741
9653,2.7995725529472715e-11
9654,0.9649049043655396
9655,1.0
9656,2.6263898689649068e-05
9657,1.0
9658,2.4358673726965208e-06
9659,0.9999994039535522
966,0.9998835325241089
9660,0.9998118281364441
9661,0.9999995231628418
9662,3.0257020000590273e-08
9663,0.8805880546569824
9664,0.9030382037162781
9665,7.613337044132251e-11
9666,9.221381470914114e-12
9667,1.0
9668,0.6395860910415649
9669,0.9999934434890747
967,3.467550205304981e-11
9670,5.7101653510471806e-05
